entry_year,entry_age,yos,term_age,tier_at_term_age,salary,fas,db_benefit,pvfb_db_wealth_at_term_age,pvfb_db_wealth_at_current_age,pvfs_at_current_age,indv_norm_cost,pvfnc_db,separation_rate,remaining_prob
2028,65,38,103,tier_3_norm,132338.3312918197,113710.97563727587,116667.46100384503,320841.4190950677,304851.5639017614,NA,0.13923249831025997,NA,1,0
2028,65,39,104,tier_3_norm,136970.17288703335,117690.85978458052,123928.47535316327,325276.6186831794,309186.6664676144,NA,0.13923249831025997,NA,1,0
2028,65,40,105,tier_3_norm,141764.12893807952,121810.03987704084,131554.8430672041,329902.1731209446,313706.6700810459,NA,0.13923249831025997,NA,1,0
2028,65,41,106,tier_3_norm,146725.8734509123,126073.39127273725,139563.24413892013,334725.01697647595,319011.74992406,NA,0.13923249831025997,NA,1,0
2028,65,42,107,tier_3_norm,151861.2790216942,130485.95996728304,147971.07860289895,340385.537168972,324928.95073242346,NA,0.13923249831025997,NA,1,0
2028,65,43,108,tier_3_norm,157176.42378745347,135052.96856613795,156796.49650528617,346699.19043149584,331774.58769062697,NA,0.13923249831025997,NA,1,0
2028,65,44,109,tier_3_norm,162677.59862001435,139779.82246595275,166058.42908955185,354003.485065899,340244.870359082,NA,0.13923249831025997,NA,1,0
2028,65,45,110,tier_3_norm,168371.31457171484,144672.1162522611,175776.62124649723,363041.27667314047,351252.98061485356,NA,0.13923249831025997,NA,1,0
2028,65,46,111,tier_3_norm,174264.31058172486,149735.6403210902,185971.66527879404,374786.93031604873,364063.9116987309,NA,0.13923249831025997,NA,1,0
2028,65,47,112,tier_3_norm,180363.56145208524,154976.38773232835,196665.0360323247,388456.19378254586,376993.6197774332,NA,0.13923249831025997,NA,1,0
2028,65,48,113,tier_3_norm,186676.28610290814,160400.56130295986,207879.127448636,402252.19230252126,390003.0709102527,NA,0.13923249831025997,NA,1,0
2028,65,49,114,tier_3_norm,193209.95611650994,166014.58094856344,219637.29059494942,416133.2766612396,404775.53620223136,NA,0.13923249831025997,NA,1,0
2028,65,50,115,tier_3_norm,199972.30458058778,171825.09128176313,231963.8732303802,431895.49712778087,422135.6306969717,NA,0.13923249831025997,NA,1,0
2028,65,51,116,tier_3_norm,206971.33524090835,177838.96947662483,244884.2609693124,450418.7179536688,433798.60685874755,NA,0.13923249831025997,NA,1,0
2028,65,52,117,tier_3_norm,214215.33197434014,184063.3334083067,258424.9201052626,462863.1135182836,431325.27306427935,NA,0.13923249831025997,NA,1,0
2028,65,53,118,tier_3_norm,221712.868593442,190505.5500775974,272613.4421610419,460224.066359586,395681.4259040238,NA,0.13923249831025997,NA,1,0
2028,65,54,119,tier_3_norm,229472.81899421246,197173.2443303133,287478.5902335968,422192.0814395934,284020.94395930954,NA,0.13923249831025997,NA,1,0
2028,65,55,120,tier_3_norm,237504.36765900988,204074.30788187427,303050.3472045833,303050.3472045833,NA,NA,0.13923249831025997,NA,1,0
2029,30,0,30,tier_3_non_vested,24249.14893823816,NA,0,0,33150.97290215014,294910.738505867,0.11241019255557094,33150.97290215014,0.034,1
2029,30,1,31,tier_3_non_vested,25097.869151076495,NA,0,727.4744681471448,36591.46372119792,300642.45243014715,0.11241019255557094,33795.275968051916,0.034,0.966
2029,30,2,32,tier_3_non_vested,25976.29457136417,NA,0,1480.4105426794395,40365.17373919989,306094.85257959686,0.11241019255557094,34408.18131874158,0.034,0.933156
2029,30,3,33,tier_3_non_vested,26885.464881361913,NA,0,2259.699379820365,44506.015114712594,311207.9846077285,0.11241019255557094,34982.94947458592,0.034,0.9014286959999999
2029,30,4,34,tier_3_non_vested,27826.45615220958,NA,0,3066.263326261222,49051.4132239187,315914.54937379324,0.11241019255557094,35512.015326214525,0.14,0.8707801203359999
2029,30,5,35,tier_3_non_vested,28800.38211753691,NA,0,3901.0570108275097,60222.918521401625,359598.10236003244,0.11241019255557094,40422.491928909156,0.034,0.7488709034889599
2029,30,6,36,tier_3_non_vested,29808.395491650695,NA,0,4765.068474353617,66351.80303748189,367381.77339608455,0.11241019255557094,41297.455888861,0.034,0.7234092927703353
2029,30,7,37,tier_3_non_vested,30851.689333858467,NA,0,5659.3203391031375,73090.01754602867,374935.77300411125,0.11241019255557094,42146.60243936398,0.034,0.6988133768161439
2029,30,8,38,tier_3_vested,31931.498460543513,27436.96257966205,5926.383917207003,12032.36118022642,80308.43523963235,382199.5656951637,0.11241019255557094,42963.12677444894,0.09,0.675053722004395
2029,30,9,39,tier_3_vested,33049.10090666254,28397.256269950216,6900.533273597903,14957.876910331814,92684.49613050313,413049.932017798,0.11241019255557094,46431.02239318616,0.034,0.6142988870239994
2029,30,10,40,tier_3_vested,34205.81943839572,29391.160239398472,7935.613264637586,18365.544036485782,101728.7048385159,422023.9922943351,0.11241019255557094,47439.798236876995,0.034,0.5934127248651834
2029,30,11,41,tier_3_vested,35403.02311873957,30419.850847777416,9034.695701789893,22324.540134792995,111579.18602289176,430738.9030431262,0.11241019255557094,48419.44303225322,0.034,0.5732366922197671
2029,30,12,42,tier_3_vested,36642.12892789546,31484.545627449625,10200.992783293677,26913.163685981697,122298.0785932735,439125.6588284434,0.11241019255557094,49362.199864997274,0.034,0.553746644684295
2029,30,13,43,tier_3_vested,37924.60344037179,32586.50472441036,11437.863158268037,32220.23032608144,133950.8923684638,447106.5725073018,0.11241019255557094,50259.335908407134,0.034,0.534919258765029
2029,30,14,44,tier_3_vested,39251.9645607848,33727.03238976472,12748.818243331063,38346.68110128495,146606.43374710888,454594.31617486465,0.11241019255557094,51101.03461588464,0.034,0.516732003967018
2029,30,15,45,tier_3_vested,40625.783320412265,34907.478523406484,14137.528801979626,45406.38883505261,160336.6952254383,461490.86003912607,0.11241019255557094,51876.2764396342,0.034,0.49916311583213935
2029,30,16,46,tier_3_vested,42047.68573662669,36129.24027172571,15607.831797385505,53528.4372966245,175216.65314436585,467686.298489995,0.11241019255557094,52572.706868862566,0.034,0.4821915698938466
2029,30,17,47,tier_3_vested,43519.35473740862,37393.7636812361,17163.737529687372,62858.91259983563,191323.9812387619,473057.5515033106,0.11241019255557094,53176.49045435407,0.034,0.4657970565174558
2029,30,18,48,tier_3_vested,45042.532153217915,38702.545410079365,18809.437069298576,73563.465130423,208738.64406555332,477466.9282780785,0.11241019255557094,53672.14934665579,0.034,0.4499599565958623
2029,30,19,49,tier_3_vested,46619.02077858054,40057.13449943214,20549.309998208686,85829.32430445013,227542.37700993172,480760.53863301425,0.11241019255557094,54042.38472085713,0.034,0.43466131807160296
2029,30,20,50,tier_3_vested,48250.686505830854,41459.13420691226,22387.93247173262,99868.75248695035,247817.9903571852,482766.536172718,0.11241019255557094,54267.879290561235,0.034,0.41988283325716846
2029,30,21,51,tier_3_vested,49939.46053353493,42910.20390415419,24330.085613655425,115921.5673439011,269648.51182342024,483293.1755594816,0.11241019255557094,54327.07892543468,0.034,0.4056068169264247
2029,30,22,52,tier_3_vested,51687.34165220865,44412.06104079958,26380.764258234947,134259.56062476445,293116.083907192,482126.6643772588,0.11241019255557094,54195.95117882279,0.034,0.39181618515092625
2029,30,23,53,tier_3_vested,53496.398610035954,45966.48317722756,28545.18605305831,155189.24923684547,318300.649125177,479028.78803139384,0.11241019255557094,53847.71830227076,0.034,0.37849443485579476
2029,30,24,54,tier_3_vested,55368.77256138721,47575.31008843052,30828.800937302974,179058.85317658327,345278.25218277436,473734.283871078,0.11241019255557094,53252.562070123386,0.034,0.3656256240706977
2029,30,25,55,tier_3_vested,57306.67960103575,49240.445941525584,33237.30101052977,206261.9100286872,374119.03740998433,465947.9382288332,0.11241019255557094,52377.29745717441,0.034,0.353194352852294
2029,30,26,56,tier_3_vested,59312.413387072,50963.86154947898,35776.63080773424,237242.60930537415,404884.8490683961,455341.37731793924,0.11241019255557094,51185.01190282843,0.034,0.341185744855316
2029,30,27,57,tier_3_vested,61388.34785561951,52747.59670371073,38452.99799700512,272504.8213294309,437626.26297181984,441549.5198873387,0.11241019255557094,49634.666553355644,0.034,0.32958542953023523
2029,30,28,58,tier_3_vested,63536.9400305662,54593.76258834061,41272.884516785496,312617.151031848,472379.1298714792,424166.65617408993,0.11241019255557094,47680.6554961821,0.034,0.3183795249262072
2029,30,29,59,tier_3_vested,65760.73293163601,56504.544278932524,44243.05817040417,358222.00509335275,509160.438301961,402742.11398259597,0.11241019255557094,45272.31858302131,0.034,0.3075546210787162
2029,30,30,60,tier_3_vested,68062.35858424327,58482.20332869516,47370.58469624307,410046.06697653985,547963.376181149,376775.4686209046,0.11241019255557094,42353.40297789136,0.034,0.2970977639620398
2029,30,31,61,tier_3_early,70444.54113469177,60529.08044519949,40530.27226610558,521580.51670063863,586897.7068503771,345711.2488967515,0.11241019255557094,38861.468057110746,0.03,0.28699643998733043
2029,30,32,62,tier_3_early,72910.10007440597,62647.598260781466,46008.39616271791,585446.7966850055,627480.8755760848,307659.13550323935,0.11241019255557094,34584.02266339963,0.03,0.2783865467877105
2029,30,33,63,tier_3_norm,75461.95357701018,64840.26419990881,57772.675402118744,726391.7068543046,667763.240241292,263259.99743046437,0.11241019255557094,29593.107003337613,0.43000000000000005,0.2700349503840792
2029,30,34,64,tier_3_norm,78103.12195220552,67109.67344690561,61606.680224259355,764791.272197133,673058.1233205113,360414.8485636759,0.11241019255557094,40514.30252692975,0.38,0.15391992171892513
2029,30,35,65,tier_3_norm,80836.73122053272,69458.5120175473,65638.2938565822,803880.175500387,665610.5659561912,494289.5507503818,0.11241019255557094,55563.18357805707,0.32999999999999996,0.09543035146573357
2029,30,36,66,tier_3_norm,83666.01681325135,71889.55993816146,69876.65225989294,843570.9142480904,644519.5107065463,666522.71556735,0.11241019255557094,74923.94679958787,0.06,0.0639383354820415
2029,30,37,67,tier_3_norm,86594.32740171514,74405.6945359971,74331.28884146111,883768.4667851657,675187.4573582712,667567.7879756502,0.11241019255557094,75041.42359023938,0.06,0.06010203535311901
2029,30,38,68,tier_3_norm,89625.12886077518,77009.893844757,79012.15108472068,924373.0267956409,707407.0589292946,665638.8323067059,0.11241019255557094,74824.5893120622,0.06,0.056495913231931864
2029,30,39,69,tier_3_norm,92762.00837090229,79705.24012932347,83929.61785617762,965274.7035315294,741368.9890060272,660225.005543064,0.11241019255557094,74216.02000309872,0.06,0.05310615843801595
2029,30,40,70,tier_3_norm,96008.67866388387,82494.9235338498,89094.51741655778,1006348.0828390233,777297.687552223,650742.6303654755,0.11241019255557094,73150.10438350184,0.06,0.04991978893173499
2029,30,41,71,tier_3_norm,99368.9824171198,85382.24585753452,94518.14616429071,1047461.0886521087,815456.3481905271,636525.2212085939,0.11241019255557094,71551.92268253543,0.06,0.04692460159583089
2029,30,42,72,tier_3_norm,102846.89680171898,88370.62446254824,100212.28814052971,1088446.9018468144,856154.3717111526,616812.158098351,0.11241019255557094,69335.9734624529,0.06,0.04410912550008103
2029,30,43,73,tier_3_norm,106446.53818977914,91463.59631873741,106189.23532605414,1129137.8683719945,899753.6622483832,590735.8254140656,0.11241019255557094,66404.72788426926,0.06,0.041462577970076166
2029,30,44,74,tier_3_norm,110172.16702642139,94664.82218989322,112461.80876159314,1169352.8425864559,946676.5819828057,557307.0080074776,0.11241019255557094,62646.98808268968,0.06,0.038974823291871595
2029,30,45,75,tier_3_norm,114028.19287234613,97978.09096653947,119043.38052434544,1208895.6450800418,997415.0790115439,515398.309061231,0.11241019255557094,57936.023164388636,0.06,0.036636333894359295
2029,30,46,76,tier_3_norm,118019.17962287825,101407.32415036834,125947.89659475748,1247573.788937319,1052539.8531585939,463725.3222297737,0.11241019255557094,52127.452764743044,0.06,0.03443815386069774
2029,30,47,77,tier_3_norm,122149.85090967898,104956.58049563123,133189.900648956,1285184.0134270529,1112711.6835261665,400825.25446413865,0.11241019255557094,45056.84403544955,0.06,0.03237186462905587
2029,30,48,78,tier_3_norm,126425.09569151772,108630.06081297832,140784.55881361992,1321529.9725387392,1178693.1574149951,325032.654897401,0.11241019255557094,36536.983323865286,0.06,0.030429552751312518
2029,30,49,79,tier_3_norm,130849.97404072083,112432.11294143254,148747.68542151526,1356406.5253453606,1251362.986639445,234451.8586000097,0.11241019255557094,26354.77857023858,0.06,0.028603779586233766
2029,30,50,80,tier_3_norm,135429.72313214606,116367.23689438267,157095.7698074166,1389619.7053511557,1331730.9834289555,126925.70115477606,0.11241019255557094,14267.74250705923,1,0.02688755281105974
2029,30,51,81,tier_3_norm,140169.76344177115,120440.09018568606,165846.0041856897,1420956.9593186956,1359179.8003346287,NA,0.11241019255557094,NA,1,0
2029,30,52,82,tier_3_norm,145075.70516223315,124655.49334218506,175016.31265242785,1450244.8469570486,1384519.8736538172,NA,0.11241019255557094,NA,1,0
2029,30,53,83,tier_3_norm,150153.3548429113,129018.43560916153,184625.38135671013,1477282.705188623,1407604.5102897186,NA,0.11241019255557094,NA,1,0
2029,30,54,84,tier_3_norm,155408.72226241315,133534.08085548217,194692.689887293,1501914.0124791297,1428283.3874672605,NA,0.11241019255557094,NA,1,0
2029,30,55,85,tier_3_norm,160848.0275415976,138207.77368542404,205238.5439228547,1523978.3744275668,1446444.0117648535,NA,0.11241019255557094,NA,1,0
2029,30,56,86,tier_3_norm,166477.7085055535,143045.04576441387,216284.10919579378,1543355.7605530985,1462404.6151159704,NA,0.11241019255557094,NA,1,0
2029,30,57,87,tier_3_norm,172304.42830324787,148051.62236616833,227851.44682153306,1560385.7243287403,1476652.8041549549,NA,0.11241019255557094,NA,1,0
2029,30,58,88,tier_3_norm,178335.0832938615,153233.42914898423,239963.5500473093,1575588.5420333368,1488999.1429203425,NA,0.11241019255557094,NA,1,0
2029,30,59,89,tier_3_norm,184576.8112091467,158596.59916919866,252644.38247653344,1588762.0854960054,1500087.4947407753,NA,0.11241019255557094,NA,1,0
2029,30,60,90,tier_3_norm,191036.99960146678,164147.4801401206,265918.9178269953,1600593.3568884071,1509549.8020657105,NA,0.11241019255557094,NA,1,0
2029,30,61,91,tier_3_norm,197723.29458751815,169892.6419450248,279813.1812834558,1610689.638804113,1517837.961909625,NA,0.11241019255557094,NA,1,0
2029,30,62,92,tier_3_norm,204643.60989808125,175838.88441310066,294354.2925075305,1619533.1053575699,1523850.0170539625,NA,0.11241019255557094,NA,1,0
2029,30,63,93,tier_3_norm,211806.13624451408,181993.24536755917,309570.51037021814,1625947.9681965779,1527602.086111123,NA,0.11241019255557094,NA,1,0
2029,30,64,94,tier_3_norm,219219.35101307207,188363.00895542372,325491.2794749722,1629951.425880568,1527237.380315232,NA,0.11241019255557094,NA,1,0
2029,30,65,95,tier_3_norm,226892.02829852953,194955.71426886355,342147.2785418555,1629562.2847963525,1522368.8469445815,NA,0.11241019255557094,NA,1,0
2029,30,66,96,tier_3_norm,234833.24928897806,201779.16426827374,359570.4707260638,1624367.5596898685,1515599.3027623002,NA,0.11241019255557094,NA,1,0
2029,30,67,97,tier_3_norm,243052.41301409225,208841.43501766332,377794.1559469529,1617144.4560473743,1506956.6760788322,NA,0.11241019255557094,NA,1,0
2029,30,68,98,tier_3_norm,251559.2474695855,216150.88524328152,396853.0253066649,1607922.773376114,1498280.3675863473,NA,0.11241019255557094,NA,1,0
2029,30,69,99,tier_3_norm,260363.82113102093,223716.16622679637,416783.21768052166,1598665.1522146324,1488639.386404312,NA,0.11241019255557094,NA,1,0
2029,30,70,100,tier_3_norm,269476.5548706067,231546.2320447342,437622.3785645477,1588378.2252934007,NA,NA,0.11241019255557094,NA,1,0
2029,35,0,35,tier_3_non_vested,77405.81302072541,NA,0,0,109389.06730003873,947906.6338093057,0.1154006770270636,109389.06730003873,0.034,1
2029,35,1,36,tier_3_non_vested,80115.0164764508,NA,0,2322.1743906217625,120744.49366445144,966884.6431198796,0.1154006770270636,111579.14242310487,0.034,0.966
2029,35,2,37,tier_3_non_vested,82919.04205312657,NA,0,4725.624884915286,133202.59160857412,985042.3371971643,0.1154006770270636,113674.55261287383,0.034,0.933156
2029,35,3,38,tier_3_non_vested,85821.208524986,NA,0,7213.196146509083,146875.69003868249,1002195.7885468408,0.1154006770270636,115654.0725119773,0.034,0.9014286959999999
2029,35,4,39,tier_3_non_vested,88824.9508233605,NA,0,9787.832402258662,161887.7587676992,1018138.4035760795,0.1154006770270636,117493.86107993328,0.14,0.8707801203359999
2029,35,5,40,tier_3_non_vested,91933.82410217811,NA,0,12452.580926959477,198826.60148297757,1159917.1230143213,0.1154006770270636,133855.2212911365,0.034,0.7488709034889599
2029,35,6,41,tier_3_non_vested,95151.50794575432,NA,0,15210.595650024821,219079.52746401267,1186022.5115466898,0.1154006770270636,136867.80080182635,0.034,0.7234092927703353
2029,35,7,42,tier_3_non_vested,98481.81072385571,NA,0,18065.14088839745,241349.52485910553,1211526.4098080376,0.1154006770270636,139810.96792801525,0.034,0.6988133768161439
2029,35,8,43,tier_3_vested,101928.67409919066,87581.64670880468,18917.63568910181,52795.28036155759,264725.57297347067,1236249.346316066,0.1154006770270636,142664.01153913882,0.09,0.675053722004395
2029,35,9,44,tier_3_vested,105496.17769266234,90647.00434361283,22027.22205549792,65641.43198212297,303905.9972354968,1337526.7894725846,0.1154006770270636,154351.49704697102,0.034,0.6142988870239994
2029,35,10,45,tier_3_vested,109188.5439119055,93819.64949563927,25331.3053638226,80607.9831712399,332843.7138948788,1368162.4292697571,0.1154006770270636,157886.87062072198,0.034,0.5934127248651834
